buffer_size_gb,buffer_size_bytes,threads,read_ratio,duration,app_total_bandwidth_mbps,app_read_bandwidth_mbps,app_write_bandwidth_mbps,app_total_iops,app_execution_time,perf_cache_references_bandwidth_mbps,perf_cache_misses_bandwidth_mbps,perf_dram_read_bandwidth_mbps,perf_dram_write_bandwidth_mbps,perf_mem_loads_bandwidth_mbps,perf_mem_stores_bandwidth_mbps,perf_offcore_data_read_bandwidth_mbps,perf_offcore_rfo_bandwidth_mbps,perf_cache_miss_rate_pct,perf_l3_hit_rate_pct,perf_l3_miss_rate_pct,perf_instructions_per_cycle,status
64.0,68719476736,64,0.45,20,58405.6,22918.0,35487.6,14951800.0,20.0001,6140.371145583658,5912.838890036833,0,0,19453.215766281413,12620.296401869606,4376.316246067057,6910.922966578669,96.29448692673124,6.965215424618172,93.03478457538182,0.05290097796200051,success
64.0,68719476736,64,0.5,20,55858.5,24428.7,31429.8,14299800.0,20.0002,7134.174034725427,6900.378725004953,0,0,19208.94183443738,12493.434294232982,4634.156724636107,6158.245716606036,96.7228818839787,6.485198304650451,93.51480169534955,0.05205992176198762,success
64.0,68719476736,64,0.55,20,50940.7,25700.2,25240.6,13040800.0,20.0002,8059.397910108972,7848.816480468662,0,0,18672.466341945168,12203.486081892377,4772.757704966535,5046.749485856269,97.38713199188024,5.879336760830479,94.12066323916952,0.05106256628954885,success
64.0,68719476736,64,0.65,20,46621.0,28784.5,17836.5,11935000.0,20.0001,8755.549963281206,8572.096612533676,0,0,18445.324998354787,12091.007023299984,5351.5361350702415,3753.8406663543437,97.90471927500968,5.1620370000960225,94.83796299990398,0.0504951803276433,success
64.0,68719476736,64,0.75,20,46040.4,33219.6,12820.9,11786300.0,20.0001,9043.273526826795,8887.404308828121,0,0,18606.30793534864,12211.863813164424,6218.767467588188,2886.5810618433597,98.27640712695144,4.316635372021688,95.6833646279783,0.05069615085647093,success
64.0,68719476736,64,0.85,20,46767.9,39744.5,7023.37,11972600.0,20.0001,9050.918199008773,8877.050477621722,0,0,18263.371723764092,11977.465281576522,7232.904070183447,1842.9680382631836,98.07900460965284,3.7495313208336016,96.2504686791664,0.05089125648314078,success
64.0,68719476736,64,0.95,20,47412.7,44407.3,3005.37,12137600.0,20.0001,9257.731544363936,9083.245491685248,0,0,18483.114747972173,12117.547886118857,8124.449803689265,1127.2600692024355,98.11523965841377,3.824587717425447,96.17541228257456,0.05204950225450199,success
64.0,68719476736,64,1.0,20,48063.4,48063.4,0.0,12304200.0,20.0001,9394.305761918878,9214.908228823617,0,0,18516.74716712827,12123.73025170196,8787.708742428898,594.3544490197928,98.09035880200456,3.5475760774413745,96.45242392255862,0.05150863638646951,success
64.0,68719476736,172,0.0,20,44394.7,0.0,44394.7,11365000.0,20.0002,909.7276210778573,781.6512037807347,0,0,18162.37665995688,11932.28335994846,284.5008168747297,8180.05263840796,85.92145447388133,33.576452025619695,66.4235479743803,0.04939514402905333,success
64.0,68719476736,172,0.15,20,49416.5,6273.83,43142.7,12650600.0,20.0002,2084.483857523768,1926.1315225645087,0,0,18859.143419439122,12340.559861130885,1512.694743444525,8023.5965044241975,92.40328322103815,19.25370562369472,80.74629437630529,0.050677781269512515,success
64.0,68719476736,172,0.25,20,54867.7,13107.7,41760.0,14046100.0,20.0001,3323.5170127036376,3129.928413721187,0,0,19128.80948186062,12457.566522813462,2869.037513449443,7568.3243981294345,94.17518856553201,13.293292868814513,86.7067071311855,0.05209221227045146,success
64.0,68719476736,172,0.35,20,59131.4,18523.9,40607.6,15137600.0,20.0002,4264.8170897309865,4057.5730883194774,0,0,19275.111546304437,12506.187771799267,3919.6973541623615,7188.813710766046,95.14061219857423,10.960666624216708,89.03933337578329,0.05295715342861205,success
64.0,68719476736,172,0.45,20,62640.8,25150.9,37489.9,16036100.0,20.0001,5851.971787376548,5629.290610784124,0,0,19789.10824010321,12798.238504658566,5130.89646817807,6776.161345657901,96.19476674387298,9.37660174178866,90.62339825821134,0.05416413357919645,success
64.0,68719476736,172,0.5,20,61752.8,27596.3,34156.6,15808700.0,20.0001,6749.888885667515,6506.114026313633,0,0,19720.8205941305,12773.944876427297,5886.630941622453,5832.874942311694,96.38846115124198,9.185943917334496,90.8140560826655,0.05364337074678418,success
64.0,68719476736,172,0.55,20,58234.0,28999.4,29234.6,14907900.0,20.0002,7494.177359687514,7282.766729258124,0,0,19224.81412646456,12467.467351430958,5984.805168091184,5023.129262512746,97.1790015063347,8.538461577076676,91.46153842292333,0.05300863138817223,success
64.0,68719476736,172,0.65,20,48265.4,30721.6,17543.7,12355900.0,20.0001,8784.634647385417,8616.009039106624,0,0,18766.605268661726,12286.823916118714,6095.633366338596,3346.3885222077656,98.08044824802154,7.34691461462066,92.65308538537934,0.05075292701607519,success
64.0,68719476736,172,0.75,20,46125.6,35040.0,11085.7,11808200.0,20.0001,8875.294857862928,8722.984736345612,0,0,18251.59861633336,11970.473101530275,6777.5479600247845,2222.9059965882116,98.28388663186351,6.190218603761102,93.8097813962389,0.05020828520247374,success
64.0,68719476736,172,0.85,20,46786.3,40069.7,6716.63,11977300.0,20.0002,9051.057479008214,8898.831930133121,0,0,18340.506365119592,12034.98203274466,7467.225258046828,1616.8562308957191,98.31814625828923,5.2612256561792305,94.73877434382078,0.05041011053058333,success
64.0,68719476736,172,0.95,20,47611.9,45187.3,2424.6,12188600.0,20.0001,9313.159461682631,9154.493194938663,0,0,18590.666541061724,12185.741652264522,8374.89408880736,954.9584404205146,98.29632180790232,5.234006793563011,94.76599320643699,0.05087229775779638,success
64.0,68719476736,172,1.0,20,48073.3,48073.3,0.0,12306800.0,20.0001,9333.503285465013,9176.010853266605,0,0,18500.382621931447,12116.403822916498,8724.412838135771,593.0482006769131,98.31261180950493,4.8236303530080065,95.176369646992,0.050772114770392195,success
64.0,68719476736,256,0.0,20,44405.4,0.0,44405.4,11367800.0,20.0002,908.4000108192093,779.2916637773044,0,0,18287.22626955221,12015.190375204735,286.7829580047729,8237.818994354635,85.78728032758684,33.14981450080031,66.85018549919968,0.04941701934702504,success
64.0,68719476736,256,0.15,20,49863.6,6842.18,43021.5,12765100.0,20.0002,2158.8756382689708,2017.393724015733,0,0,18889.542355593374,12356.796826660737,1520.6443350175603,8101.024654247401,93.44650003245759,17.896893125949642,82.10310687405035,0.05070635949660646,success
64.0,68719476736,256,0.25,20,54429.6,12548.9,41880.7,13934000.0,20.0002,3175.595477448749,3011.242730260782,0,0,19083.08621681512,12424.034517641589,2580.6904502527645,7788.347992838015,94.82450619560629,13.303485640025341,86.69651435997466,0.05181517368953267,success
64.0,68719476736,256,0.35,20,59210.0,18760.8,40449.2,15157800.0,20.0002,4291.836353805296,4115.9099166348315,0,0,19170.9374585435,12441.990286258853,3586.3690022212263,7491.81461970865,95.90090528464621,11.186996506170455,88.81300349382954,0.05330268928268657,success
64.0,68719476736,256,0.45,20,62589.0,25139.4,37449.6,16022800.0,20.0002,5801.959669478584,5600.472942138449,0,0,19514.281687029797,12630.301577512491,4846.3407744480255,6916.105434748197,96.52726425521254,9.348525249662845,90.65147475033716,0.053808812213622555,success
64.0,68719476736,256,0.5,20,61198.9,27118.7,34080.2,15666900.0,20.0001,6810.36906373408,6615.187429266082,0,0,19869.065651788198,12865.188686692292,5252.614075635939,6522.363338468701,97.13405202212373,8.740738942063246,91.25926105793675,0.05366776805021216,success
64.0,68719476736,256,0.55,20,57214.6,28714.5,28500.0,14646900.0,20.0001,7677.622296496607,7498.096767202519,0,0,19285.42361151676,12530.650086491916,5378.733259200784,5556.939802148855,97.66170407502322,8.267612165793134,91.73238783420686,0.0526550245860681,success
64.0,68719476736,256,0.65,20,48127.2,30438.6,17688.6,12320600.0,20.0001,8741.985371168612,8585.849119435536,0,0,18642.261222338126,12212.008162808763,5692.060392391832,3619.118056883877,98.21394974821143,7.08428592482707,92.91571407517293,0.05059961364858651,success
64.0,68719476736,256,0.75,20,46177.5,34953.5,11224.0,11821400.0,20.0001,9083.510608595947,8933.557951616078,0,0,18652.679190590214,12242.788247570623,6555.347950967401,2530.5926023582433,98.34917727912418,6.226367614938356,93.77363238506165,0.050645908838679726,success
64.0,68719476736,256,0.85,20,46781.4,39765.7,7015.7,11976000.0,20.0001,9022.377425866158,8875.33853201708,0,0,18306.46895571683,12010.530845767793,7227.52175010696,1777.0545646091027,98.37028660065212,5.503846470451446,94.49615352954855,0.050822683521615494,success
64.0,68719476736,256,0.95,20,47685.3,45435.9,2249.41,12207400.0,20.0001,9418.113733951695,9264.673495091001,0,0,18803.123640952217,12323.619163043626,8389.322767250658,1011.400464434997,98.37079649709949,4.970611291216845,95.02938870878316,0.05136380805618486,success
64.0,68719476736,256,1.0,20,48116.3,48116.3,0.0,12317800.0,20.0001,9243.07699978239,9092.788805218355,0,0,18329.56741795491,12009.856800691103,8638.724102899534,586.3789005066959,98.37404584460809,4.762884553397149,95.23711544660284,0.05192284166714183,success
